r1,r2,a1,E
0.750000000000,1.333333333333,68.888888888889,-76.173066237382
0.750000000000,1.333333333333,83.333333333333,-76.189467702613
0.750000000000,1.333333333333,97.777777777778,-76.194796132726
0.750000000000,1.333333333333,112.222222222222,-76.190551146800
0.750000000000,1.333333333333,126.666666666667,-76.178514681900
0.750000000000,1.333333333333,141.111111111111,-76.161101553961
0.750000000000,1.333333333333,155.555555555556,-76.141953959858
0.750000000000,1.333333333333,170.000000000000,-76.127051344910
0.750000000000,1.416666666667,40.000000000000,-76.094943216367
0.750000000000,1.416666666667,54.444444444444,-76.133317897019
0.750000000000,1.416666666667,68.888888888889,-76.158672151199
0.750000000000,1.416666666667,83.333333333333,-76.172597433194
0.750000000000,1.416666666667,97.777777777778,-76.176383953236
0.750000000000,1.416666666667,112.222222222222,-76.171273830046
0.750000000000,1.416666666667,126.666666666667,-76.158748960838
0.750000000000,1.416666666667,141.111111111111,-76.140749455543
0.750000000000,1.416666666667,155.555555555556,-76.120275149896
0.750000000000,1.416666666667,170.000000000000,-76.103126052315
0.750000000000,1.500000000000,40.000000000000,-76.089494187933
0.750000000000,1.500000000000,54.444444444444,-76.122830865663
0.750000000000,1.500000000000,68.888888888889,-76.144781836072
0.750000000000,1.500000000000,83.333333333333,-76.156486956887
0.750000000000,1.500000000000,97.777777777778,-76.158968291437
0.750000000000,1.500000000000,112.222222222222,-76.153254924115
0.750000000000,1.500000000000,126.666666666667,-76.140554799931
0.750000000000,1.500000000000,141.111111111111,-76.122343462782
0.750000000000,1.500000000000,155.555555555556,-76.100822411878
0.750000000000,1.500000000000,170.000000000000,-76.080814016720
0.833333333333,0.833333333333,40.000000000000,-76.073215820100
0.833333333333,0.833333333333,54.444444444444,-76.181139390653
0.833333333333,0.833333333333,68.888888888889,-76.237914660676
0.833333333333,0.833333333333,83.333333333333,-76.271098947714
0.833333333333,0.833333333333,97.777777777778,-76.287703754057
0.833333333333,0.833333333333,112.222222222222,-76.291245097638
0.833333333333,0.833333333333,126.666666666667,-76.285082308857
0.833333333333,0.833333333333,141.111111111111,-76.273228928534
0.833333333333,0.833333333333,155.555555555556,-76.260441496459
0.833333333333,0.833333333333,170.000000000000,-76.251534709713
0.833333333333,0.916666666667,40.000000000000,-76.115282322067
0.833333333333,0.916666666667,54.444444444444,-76.211286440981
0.833333333333,0.916666666667,68.888888888889,-76.262830878234
0.833333333333,0.916666666667,83.333333333333,-76.292858889215
0.833333333333,0.916666666667,97.777777777778,-76.307244855987
0.833333333333,0.916666666667,112.222222222222,-76.309142374667
0.833333333333,0.916666666667,126.666666666667,-76.301668868142
0.833333333333,0.916666666667,141.111111111111,-76.288689657018
0.833333333333,0.916666666667,155.555555555556,-76.274936477139
0.833333333333,0.916666666667,170.000000000000,-76.265369753070
0.833333333333,1.000000000000,40.000000000000,-76.140233646681
0.833333333333,1.000000000000,54.444444444444,-76.223040996843
0.833333333333,1.000000000000,68.888888888889,-76.269201077033
0.833333333333,1.000000000000,83.333333333333,-76.296035304866
0.833333333333,1.000000000000,97.777777777778,-76.308219951413
0.833333333333,1.000000000000,112.222222222222,-76.308509298756
0.833333333333,1.000000000000,126.666666666667,-76.299759695166
0.833333333333,1.000000000000,141.111111111111,-76.285651140472
0.833333333333,1.000000000000,155.555555555556,-76.270851205488
0.833333333333,1.000000000000,170.000000000000,-76.260510602769
0.833333333333,1.083333333333,40.000000000000,-76.153632279009
0.833333333333,1.083333333333,54.444444444444,-76.223959421132
0.833333333333,1.083333333333,68.888888888889,-76.264939441759
0.833333333333,1.083333333333,83.333333333333,-76.288663712969
0.833333333333,1.083333333333,97.777777777778,-76.298731907698
0.833333333333,1.083333333333,112.222222222222,-76.297505790360
0.833333333333,1.083333333333,126.666666666667,-76.287569419212
0.833333333333,1.083333333333,141.111111111111,-76.272362752902
0.833333333333,1.083333333333,155.555555555556,-76.256431461617
0.833333333333,1.083333333333,170.000000000000,-76.245166693785
0.833333333333,1.166666666667,40.000000000000,-76.159044708037
0.833333333333,1.166666666667,54.444444444444,-76.218584232112
0.833333333333,1.166666666667,68.888888888889,-76.254769668524
0.833333333333,1.166666666667,83.333333333333,-76.275544430427
0.833333333333,1.166666666667,97.777777777778,-76.283631997733
0.833333333333,1.166666666667,112.222222222222,-76.281032502654
0.833333333333,1.166666666667,126.666666666667,-76.270047383239
0.833333333333,1.166666666667,141.111111111111,-76.253808369318
0.833333333333,1.166666666667,155.555555555556,-76.236657399512
0.833333333333,1.166666666667,170.000000000000,-76.224265476510
0.833333333333,1.250000000000,40.000000000000,-76.159083508008
0.833333333333,1.250000000000,54.444444444444,-76.209738188241
0.833333333333,1.250000000000,68.888888888889,-76.241572396286
0.833333333333,1.250000000000,83.333333333333,-76.259601947011
0.833333333333,1.250000000000,97.777777777778,-76.265881403717
0.833333333333,1.250000000000,112.222222222222,-76.262090535004
0.833333333333,1.250000000000,126.666666666667,-76.250238057451
0.833333333333,1.250000000000,141.111111111111,-76.233076244094
0.833333333333,1.250000000000,155.555555555556,-76.214627152299
0.833333333333,1.250000000000,170.000000000000,-76.200830548967
0.833333333333,1.333333333333,40.000000000000,-76.155755532280
0.833333333333,1.333333333333,54.444444444444,-76.199215154723
0.833333333333,1.333333333333,68.888888888889,-76.227132060284
0.833333333333,1.333333333333,83.333333333333,-76.242642176532
0.833333333333,1.333333333333,97.777777777778,-76.247309952243
0.833333333333,1.333333333333,112.222222222222,-76.242539433552
0.833333333333,1.333333333333,126.666666666667,-76.230041928507
0.833333333333,1.333333333333,141.111111111111,-76.212129703960
0.833333333333,1.333333333333,155.555555555556,-76.192345853969
0.833333333333,1.333333333333,170.000000000000,-76.176758330018
0.833333333333,1.416666666667,40.000000000000,-76.150581854761
0.833333333333,1.416666666667,54.444444444444,-76.188164112783
0.833333333333,1.416666666667,68.888888888889,-76.212558020392
0.833333333333,1.416666666667,83.333333333333,-76.225780574043
0.833333333333,1.416666666667,97.777777777778,-76.229046360394
0.833333333333,1.416666666667,112.222222222222,-76.223529025140
0.833333333333,1.416666666667,126.666666666667,-76.210650572073
0.833333333333,1.416666666667,141.111111111111,-76.192251842783
0.833333333333,1.416666666667,155.555555555556,-76.171210931212
0.833333333333,1.416666666667,170.000000000000,-76.153310163633
0.833333333333,1.500000000000,40.000000000000,-76.144673048408
0.833333333333,1.500000000000,54.444444444444,-76.177319726953
0.833333333333,1.500000000000,68.888888888889,-76.198535690749
0.833333333333,1.500000000000,83.333333333333,-76.209698900068
0.833333333333,1.500000000000,97.777777777778,-76.211777574202
0.833333333333,1.500000000000,112.222222222222,-76.205760224133
0.833333333333,1.500000000000,126.666666666667,-76.192806679856
0.833333333333,1.500000000000,141.111111111111,-76.174308129103
0.833333333333,1.500000000000,155.555555555556,-76.152343693674
0.833333333333,1.500000000000,170.000000000000,-76.131547182678
0.916666666667,0.916666666667,40.000000000000,-76.151144653251
0.916666666667,0.916666666667,54.444444444444,-76.239647996205
0.916666666667,0.916666666667,68.888888888889,-76.287009326955
0.916666666667,0.916666666667,83.333333333333,-76.314353392765
0.916666666667,0.916666666667,97.777777777778,-76.326840436485
0.916666666667,0.916666666667,112.222222222222,-76.327316205410
0.916666666667,0.916666666667,126.666666666667,-76.318692574271
0.916666666667,0.916666666667,141.111111111111,-76.304703204718
0.916666666667,0.916666666667,155.555555555556,-76.290045467487
0.916666666667,0.916666666667,170.000000000000,-76.279834746842
0.916666666667,1.000000000000,40.000000000000,-76.171461164230
0.916666666667,1.000000000000,54.444444444444,-76.249925660417
0.916666666667,1.000000000000,68.888888888889,-76.292725056673
0.916666666667,1.000000000000,83.333333333333,-76.317295307109
0.916666666667,1.000000000000,97.777777777778,-76.327876147153
0.916666666667,1.000000000000,112.222222222222,-76.326955471459
0.916666666667,1.000000000000,126.666666666667,-76.317214888374
0.916666666667,1.000000000000,141.111111111111,-76.302205420279
0.916666666667,1.000000000000,155.555555555556,-76.286546743763
0.916666666667,1.000000000000,170.000000000000,-76.275558286631
0.916666666667,1.083333333333,40.000000000000,-76.181949665889
0.916666666667,1.083333333333,54.444444444444,-76.249687837703
0.916666666667,1.083333333333,68.888888888889,-76.287910454423
0.916666666667,1.083333333333,83.333333333333,-76.309736020375
0.916666666667,1.083333333333,97.777777777778,-76.318466240635
0.916666666667,1.083333333333,112.222222222222,-76.316227649167
0.916666666667,1.083333333333,126.666666666667,-76.305452407936
0.916666666667,1.083333333333,141.111111111111,-76.289445489252
0.916666666667,1.083333333333,155.555555555556,-76.272688547782
0.916666666667,1.083333333333,170.000000000000,-76.260753142258
0.916666666667,1.166666666667,40.000000000000,-76.185745048825
0.916666666667,1.166666666667,54.444444444444,-76.243413755676
0.916666666667,1.166666666667,68.888888888889,-76.277286550696
0.916666666667,1.166666666667,83.333333333333,-76.296479827238
0.916666666667,1.166666666667,97.777777777778,-76.303464883654
0.916666666667,1.166666666667,112.222222222222,-76.300033858529
0.916666666667,1.166666666667,126.666666666667,-76.288352576817
0.916666666667,1.166666666667,141.111111111111,-76.271409363774
0.916666666667,1.166666666667,155.555555555556,-76.253462767885
0.916666666667,1.166666666667,170.000000000000,-76.240363476971
0.916666666667,1.250000000000,40.000000000000,-76.184902737330
0.916666666667,1.250000000000,54.444444444444,-76.233849261948
0.916666666667,1.250000000000,68.888888888889,-76.263723217164
0.916666666667,1.250000000000,83.333333333333,-76.280447935594
0.916666666667,1.250000000000,97.777777777778,-76.285830820244
0.916666666667,1.250000000000,112.222222222222,-76.281371767745
0.916666666667,1.250000000000,126.666666666667,-76.268956454655
0.916666666667,1.250000000000,141.111111111111,-76.251188418572
0.916666666667,1.250000000000,155.555555555556,-76.231981897190
0.916666666667,1.250000000000,170.000000000000,-76.217428608025
0.916666666667,1.333333333333,40.000000000000,-76.180991269234
0.916666666667,1.333333333333,54.444444444444,-76.222727975725
0.916666666667,1.333333333333,68.888888888889,-76.248991895002
0.916666666667,1.333333333333,83.333333333333,-76.263439044264
0.916666666667,1.333333333333,97.777777777778,-76.267388773292
0.916666666667,1.333333333333,112.222222222222,-76.262095761837
0.916666666667,1.333333333333,126.666666666667,-76.249160172719
0.916666666667,1.333333333333,141.111111111111,-76.230747793859
0.916666666667,1.333333333333,155.555555555556,-76.210266350810
0.916666666667,1.333333333333,170.000000000000,-76.193861119927
0.916666666667,1.416666666667,40.000000000000,-76.175271452980
0.916666666667,1.416666666667,54.444444444444,-76.211160805712
0.916666666667,1.416666666667,68.888888888889,-76.234188780335
0.916666666667,1.416666666667,83.333333333333,-76.246559763580
0.916666666667,1.416666666667,97.777777777778,-76.249261303090
0.916666666667,1.416666666667,112.222222222222,-76.243349822238
0.916666666667,1.416666666667,126.666666666667,-76.230149707465
0.916666666667,1.416666666667,141.111111111111,-76.211368669876
0.916666666667,1.416666666667,155.555555555556,-76.189729813994
0.916666666667,1.416666666667,170.000000000000,-76.170949627674
0.916666666667,1.500000000000,40.000000000000,-76.168744717751
0.916666666667,1.500000000000,54.444444444444,-76.199862197987
0.916666666667,1.500000000000,68.888888888889,-76.219987144701
0.916666666667,1.500000000000,83.333333333333,-76.230483015056
0.916666666667,1.500000000000,97.777777777778,-76.232129142840
0.916666666667,1.500000000000,112.222222222222,-76.225828920613
0.916666666667,1.500000000000,126.666666666667,-76.212660556143
0.916666666667,1.500000000000,141.111111111111,-76.193908047256
0.916666666667,1.500000000000,155.555555555556,-76.171506130173
0.916666666667,1.500000000000,170.000000000000,-76.149822876559
1.000000000000,1.000000000000,40.000000000000,-76.187496515554
1.000000000000,1.000000000000,54.444444444444,-76.258861751720
1.000000000000,1.000000000000,68.888888888889,-76.297833849135
1.000000000000,1.000000000000,83.333333333333,-76.320022270972
1.000000000000,1.000000000000,97.777777777778,-76.328976118894
1.000000000000,1.000000000000,112.222222222222,-76.326865421442
1.000000000000,1.000000000000,126.666666666667,-76.316166608004
1.000000000000,1.000000000000,141.111111111111,-76.300242835391
1.000000000000,1.000000000000,155.555555555556,-76.283620911887
1.000000000000,1.000000000000,170.000000000000,-76.271836859969
1.000000000000,1.083333333333,40.000000000000,-76.194708080579
1.000000000000,1.083333333333,54.444444444444,-76.257492771885
1.000000000000,1.083333333333,68.888888888889,-76.292487021977
1.000000000000,1.083333333333,83.333333333333,-76.312284195574
1.000000000000,1.083333333333,97.777777777778,-76.319644783828
1.000000000000,1.083333333333,112.222222222222,-76.316412280377
1.000000000000,1.083333333333,126.666666666667,-76.304832521555
1.000000000000,1.083333333333,141.111111111111,-76.288014487679
1.000000000000,1.083333333333,155.555555555556,-76.270329264740
1.000000000000,1.083333333333,170.000000000000,-76.257568496907
1.000000000000,1.166666666667,40.000000000000,-76.196307713161
1.000000000000,1.166666666667,54.444444444444,-76.250293466550
1.000000000000,1.166666666667,68.888888888889,-76.281411691944
1.000000000000,1.166666666667,83.333333333333,-76.298891062484
1.000000000000,1.166666666667,97.777777777778,-76.304739259534
1.000000000000,1.166666666667,112.222222222222,-76.300496878242
1.000000000000,1.166666666667,126.666666666667,-76.288157675758
1.000000000000,1.166666666667,141.111111111111,-76.270508235144
1.000000000000,1.166666666667,155.555555555556,-76.251674254280
1.000000000000,1.166666666667,170.000000000000,-76.237709095113
1.000000000000,1.250000000000,40.000000000000,-76.194085494007
1.000000000000,1.250000000000,54.444444444444,-76.239966776727
1.000000000000,1.250000000000,68.888888888889,-76.267472595778
1.000000000000,1.250000000000,83.333333333333,-76.282762831962
1.000000000000,1.250000000000,97.777777777778,-76.287216500371
1.000000000000,1.250000000000,112.222222222222,-76.282112992843
1.000000000000,1.250000000000,126.666666666667,-76.269178453903
1.000000000000,1.250000000000,141.111111111111,-76.250815885667
1.000000000000,1.250000000000,155.555555555556,-76.230779105741
1.000000000000,1.250000000000,170.000000000000,-76.215308359529
1.000000000000,1.333333333333,40.000000000000,-76.189259905168
1.000000000000,1.333333333333,54.444444444444,-76.228198829745
1.000000000000,1.333333333333,68.888888888889,-76.252431691670
1.000000000000,1.333333333333,83.333333333333,-76.265693155991
1.000000000000,1.333333333333,97.777777777778,-76.268896989912
1.000000000000,1.333333333333,112.222222222222,-76.263109459639
1.000000000000,1.333333333333,126.666666666667,-76.249784945265
1.000000000000,1.333333333333,141.111111111111,-76.230900428391
1.000000000000,1.333333333333,155.555555555556,-76.209675832784
1.000000000000,1.333333333333,170.000000000000,-76.192293735015
1.000000000000,1.416666666667,40.000000000000,-76.182805648402
1.000000000000,1.416666666667,54.444444444444,-76.216064334227
1.000000000000,1.416666666667,68.888888888889,-76.237374830532
1.000000000000,1.416666666667,83.333333333333,-76.248781912773
1.000000000000,1.416666666667,97.777777777778,-76.250898011670
1.000000000000,1.416666666667,112.222222222222,-76.244624221773
1.000000000000,1.416666666667,126.666666666667,-76.231155963495
1.000000000000,1.416666666667,141.111111111111,-76.212036695860
1.000000000000,1.416666666667,155.555555555556,-76.189790073429
1.000000000000,1.416666666667,170.000000000000,-76.169985451749
1.000000000000,1.500000000000,40.000000000000,-76.175549215292
1.000000000000,1.500000000000,54.444444444444,-76.204256194149
1.000000000000,1.500000000000,68.888888888889,-76.222965841455
1.000000000000,1.500000000000,83.333333333333,-76.232695054602
1.000000000000,1.500000000000,97.777777777778,-76.233894893829
1.000000000000,1.500000000000,112.222222222222,-76.227346352280
1.000000000000,1.500000000000,126.666666666667,-76.214018708489
1.000000000000,1.500000000000,141.111111111111,-76.195068937006
1.000000000000,1.500000000000,155.555555555556,-76.172260873990
1.000000000000,1.500000000000,170.000000000000,-76.149597336329
1.083333333333,1.083333333333,40.000000000000,-76.198944047367
1.083333333333,1.083333333333,54.444444444444,-76.255107341500
1.083333333333,1.083333333333,68.888888888889,-76.286657743817
1.083333333333,1.083333333333,83.333333333333,-76.304392051283
1.083333333333,1.083333333333,97.777777777778,-76.310401566485
1.083333333333,1.083333333333,112.222222222222,-76.306236533190
1.083333333333,1.083333333333,126.666666666667,-76.293927299292
1.083333333333,1.083333333333,141.111111111111,-76.276322632535
1.083333333333,1.083333333333,155.555555555556,-76.257616451434
1.083333333333,1.083333333333,170.000000000000,-76.243842005007
1.083333333333,1.166666666667,40.000000000000,-76.198224769393
1.083333333333,1.166666666667,54.444444444444,-76.247036080206
1.083333333333,1.166666666667,68.888888888889,-76.275161045400
1.083333333333,1.166666666667,83.333333333333,-76.290876169055
1.083333333333,1.166666666667,97.777777777778,-76.295596499326
1.083333333333,1.166666666667,112.222222222222,-76.290600070566
1.083333333333,1.166666666667,126.666666666667,-76.277678061496
1.083333333333,1.166666666667,141.111111111111,-76.259357344622
1.083333333333,1.166666666667,155.555555555556,-76.239559683632
1.083333333333,1.166666666667,170.000000000000,-76.224535508399
1.083333333333,1.250000000000,40.000000000000,-76.194363350365
1.083333333333,1.250000000000,54.444444444444,-76.235968840543
1.083333333333,1.250000000000,68.888888888889,-76.260861398202
1.083333333333,1.250000000000,83.333333333333,-76.274657086340
1.083333333333,1.250000000000,97.777777777778,-76.278185472979
1.083333333333,1.250000000000,112.222222222222,-76.272492431390
1.083333333333,1.250000000000,126.666666666667,-76.259114973807
1.083333333333,1.250000000000,141.111111111111,-76.240207094291
1.083333333333,1.250000000000,155.555555555556,-76.219288959309
1.083333333333,1.250000000000,170.000000000000,-76.202706071724
1.083333333333,1.333333333333,40.000000000000,-76.188401015803
1.083333333333,1.333333333333,54.444444444444,-76.223560660693
1.083333333333,1.333333333333,68.888888888889,-76.245514850713
1.083333333333,1.333333333333,83.333333333333,-76.257525584374
1.083333333333,1.333333333333,97.777777777778,-76.259985779079
1.083333333333,1.333333333333,112.222222222222,-76.253756911064
1.083333333333,1.333333333333,126.666666666667,-76.240120744793
1.083333333333,1.333333333333,141.111111111111,-76.220828570266
1.083333333333,1.333333333333,155.555555555556,-76.198844051374
1.083333333333,1.333333333333,170.000000000000,-76.180297213806
1.083333333333,1.416666666667,40.000000000000,-76.181082198275
1.083333333333,1.416666666667,54.444444444444,-76.210855717358
1.083333333333,1.416666666667,68.888888888889,-76.230199735050
1.083333333333,1.416666666667,83.333333333333,-76.240576989880
1.083333333333,1.416666666667,97.777777777778,-76.242110507087
1.083333333333,1.416666666667,112.222222222222,-76.235525711782
1.083333333333,1.416666666667,126.666666666667,-76.221866106258
1.083333333333,1.416666666667,141.111111111111,-76.202486207089
1.083333333333,1.416666666667,155.555555555556,-76.179657319528
1.083333333333,1.416666666667,170.000000000000,-76.158668907105
1.083333333333,1.500000000000,40.000000000000,-76.173041602279
1.083333333333,1.500000000000,54.444444444444,-76.198525853809
1.083333333333,1.500000000000,68.888888888889,-76.215573040505
1.083333333333,1.500000000000,83.333333333333,-76.224472254756
1.083333333333,1.500000000000,97.777777777778,-76.225230569804
1.083333333333,1.500000000000,112.222222222222,-76.218482496411
1.083333333333,1.500000000000,126.666666666667,-76.205069609518
1.083333333333,1.500000000000,141.111111111111,-76.186008129093
1.083333333333,1.500000000000,155.555555555556,-76.162863734644
1.083333333333,1.500000000000,170.000000000000,-76.139146366310
1.166666666667,1.166666666667,40.000000000000,-76.195441117231
1.166666666667,1.166666666667,54.444444444444,-76.238187013401
1.166666666667,1.166666666667,68.888888888889,-76.263286446865
1.166666666667,1.166666666667,83.333333333333,-76.277258640204
1.166666666667,1.166666666667,97.777777777778,-76.280899058553
1.166666666667,1.166666666667,112.222222222222,-76.275240896215
1.166666666667,1.166666666667,126.666666666667,-76.261849452558
1.166666666667,1.166666666667,141.111111111111,-76.242940078733
1.166666666667,1.166666666667,155.555555555556,-76.222132218990
1.166666666667,1.166666666667,170.000000000000,-76.205807921054
1.166666666667,1.250000000000,40.000000000000,-76.189952154877
1.166666666667,1.250000000000,54.444444444444,-76.226441452766
1.166666666667,1.250000000000,68.888888888889,-76.248655556202
1.166666666667,1.250000000000,83.333333333333,-76.260961091395
1.166666666667,1.250000000000,97.777777777778,-76.263602396211
1.166666666667,1.250000000000,112.222222222222,-76.257404442622
1.166666666667,1.250000000000,126.666666666667,-76.243694485286
1.166666666667,1.250000000000,141.111111111111,-76.224337719576
1.166666666667,1.250000000000,155.555555555556,-76.202525185787
1.166666666667,1.250000000000,170.000000000000,-76.184591082215
1.166666666667,1.333333333333,40.000000000000,-76.182786143475
1.166666666667,1.333333333333,54.444444444444,-76.213437640721
1.166666666667,1.333333333333,68.888888888889,-76.233021730042
1.166666666667,1.333333333333,83.333333333333,-76.243773418145
1.166666666667,1.333333333333,97.777777777778,-76.245521592490
1.166666666667,1.333333333333,112.222222222222,-76.238928820177
1.166666666667,1.333333333333,126.666666666667,-76.225087762212
1.166666666667,1.333333333333,141.111111111111,-76.205497028591
1.166666666667,1.333333333333,155.555555555556,-76.182782159704
1.166666666667,1.333333333333,170.000000000000,-76.162849383980
1.166666666667,1.416666666667,40.000000000000,-76.174557712524
1.166666666667,1.416666666667,54.444444444444,-76.200196088628
1.166666666667,1.416666666667,68.888888888889,-76.217458428255
1.166666666667,1.416666666667,83.333333333333,-76.226788422155
1.166666666667,1.416666666667,97.777777777778,-76.227766601016
1.166666666667,1.416666666667,112.222222222222,-76.220941156845
1.166666666667,1.416666666667,126.666666666667,-76.207191704807
1.166666666667,1.416666666667,141.111111111111,-76.187668828036
1.166666666667,1.416666666667,155.555555555556,-76.164335723726
1.166666666667,1.416666666667,170.000000000000,-76.141997116412
1.166666666667,1.500000000000,40.000000000000,-76.165740976835
1.166666666667,1.500000000000,54.444444444444,-76.187368948730
1.166666666667,1.500000000000,68.888888888889,-76.202618087770
1.166666666667,1.500000000000,83.333333333333,-76.210663899458
1.166666666667,1.500000000000,97.777777777778,-76.211004927264
1.166666666667,1.500000000000,112.222222222222,-76.204120523008
1.166666666667,1.500000000000,126.666666666667,-76.190716574952
1.166666666667,1.500000000000,141.111111111111,-76.171662991740
1.166666666667,1.500000000000,155.555555555556,-76.148305427530
1.166666666667,1.500000000000,170.000000000000,-76.123511943225
1.250000000000,1.250000000000,40.000000000000,-76.183050349010
1.250000000000,1.250000000000,54.444444444444,-76.214093754648
1.250000000000,1.250000000000,68.888888888889,-76.233728326671
1.250000000000,1.250000000000,83.333333333333,-76.244600671134
1.250000000000,1.250000000000,97.777777777778,-76.246422718242
1.250000000000,1.250000000000,112.222222222222,-76.239829686735
1.250000000000,1.250000000000,126.666666666667,-76.225931330334
1.250000000000,1.250000000000,141.111111111111,-76.206278572857
1.250000000000,1.250000000000,155.555555555556,-76.183621199344
1.250000000000,1.250000000000,170.000000000000,-76.164039855664
1.250000000000,1.333333333333,40.000000000000,-76.174765468484
1.250000000000,1.333333333333,54.444444444444,-76.200556937428
1.250000000000,1.333333333333,68.888888888889,-76.217833138987
1.250000000000,1.333333333333,83.333333333333,-76.227366471682
1.250000000000,1.333333333333,97.777777777778,-76.228460112856
1.250000000000,1.333333333333,112.222222222222,-76.221601702632
1.250000000000,1.333333333333,126.666666666667,-76.207691854466
1.250000000000,1.333333333333,141.111111111111,-76.187963652492
1.250000000000,1.333333333333,155.555555555556,-76.164619609743
1.250000000000,1.333333333333,170.000000000000,-76.143048104669
1.250000000000,1.416666666667,40.000000000000,-76.165676140818
1.250000000000,1.416666666667,54.444444444444,-76.186833795661
1.250000000000,1.416666666667,68.888888888889,-76.202040994971
1.250000000000,1.416666666667,83.333333333333,-76.210350499161
1.250000000000,1.416666666667,97.777777777778,-76.210822371312
1.250000000000,1.416666666667,112.222222222222,-76.203843436528
1.250000000000,1.416666666667,126.666666666667,-76.190130513873
1.250000000000,1.416666666667,141.111111111111,-76.170628009861
1.250000000000,1.416666666667,155.555555555556,-76.146944807472
1.250000000000,1.416666666667,170.000000000000,-76.123110530402
1.250000000000,1.500000000000,40.000000000000,-76.156152482662
1.250000000000,1.500000000000,54.444444444444,-76.173558192421
