r1,r2,a1,E
0.833333333333,1.166666666667,54.444444444444,-76.254723755362
0.833333333333,1.166666666667,68.888888888889,-76.290964444339
0.833333333333,1.166666666667,83.333333333333,-76.312010146423
0.833333333333,1.166666666667,97.777777777778,-76.320543515259
0.833333333333,1.166666666667,112.222222222222,-76.318527320119
0.833333333333,1.166666666667,126.666666666667,-76.308264263922
0.833333333333,1.166666666667,141.111111111111,-76.292853837636
0.833333333333,1.166666666667,155.555555555556,-76.276571369123
0.833333333333,1.166666666667,170.000000000000,-76.264869148906
0.833333333333,1.250000000000,40.000000000000,-76.195217180698
0.833333333333,1.250000000000,54.444444444444,-76.245817204957
0.833333333333,1.250000000000,68.888888888889,-76.277742510083
0.833333333333,1.250000000000,83.333333333333,-76.296071036914
0.833333333333,1.250000000000,97.777777777778,-76.302816462674
0.833333333333,1.250000000000,112.222222222222,-76.299638537412
0.833333333333,1.250000000000,126.666666666667,-76.288540208537
0.833333333333,1.250000000000,141.111111111111,-76.272270492847
0.833333333333,1.250000000000,155.555555555556,-76.254839123564
0.833333333333,1.250000000000,170.000000000000,-76.241941859591
0.833333333333,1.333333333333,40.000000000000,-76.191862998521
0.833333333333,1.333333333333,54.444444444444,-76.235237396967
0.833333333333,1.333333333333,68.888888888889,-76.263285124094
0.833333333333,1.333333333333,83.333333333333,-76.279112949998
0.833333333333,1.333333333333,97.777777777778,-76.284254689246
0.833333333333,1.333333333333,112.222222222222,-76.280104957906
0.833333333333,1.333333333333,126.666666666667,-76.268363015032
0.833333333333,1.333333333333,141.111111111111,-76.251378541541
0.833333333333,1.333333333333,155.555555555556,-76.232760398384
0.833333333333,1.333333333333,170.000000000000,-76.218356688662
0.833333333333,1.416666666667,40.000000000000,-76.186608479364
0.833333333333,1.416666666667,54.444444444444,-76.224105436685
0.833333333333,1.416666666667,68.888888888889,-76.248670517017
0.833333333333,1.416666666667,83.333333333333,-76.262221672296
0.833333333333,1.416666666667,97.777777777778,-76.265957294693
0.833333333333,1.416666666667,112.222222222222,-76.261043104324
0.833333333333,1.416666666667,126.666666666667,-76.248884227393
0.833333333333,1.416666666667,141.111111111111,-76.231400053653
0.833333333333,1.416666666667,155.555555555556,-76.211629937170
0.833333333333,1.416666666667,170.000000000000,-76.195288265575
0.833333333333,1.500000000000,40.000000000000,-76.180544501279
0.833333333333,1.500000000000,54.444444444444,-76.213144213425
0.833333333333,1.500000000000,68.888888888889,-76.234567703363
0.833333333333,1.500000000000,83.333333333333,-76.246063895205
0.833333333333,1.500000000000,97.777777777778,-76.248596487216
0.833333333333,1.500000000000,112.222222222222,-76.243137177218
0.833333333333,1.500000000000,126.666666666667,-76.230824076320
0.833333333333,1.500000000000,141.111111111111,-76.213152672628
0.833333333333,1.500000000000,155.555555555556,-76.192439289062
0.833333333333,1.500000000000,170.000000000000,-76.173624823408
0.916666666667,0.916666666667,40.000000000000,-76.187610776779
0.916666666667,0.916666666667,54.444444444444,-76.275983227676
0.916666666667,0.916666666667,68.888888888889,-76.323296424176
0.916666666667,0.916666666667,83.333333333333,-76.350803216843
0.916666666667,0.916666666667,97.777777777778,-76.363655818892
0.916666666667,0.916666666667,112.222222222222,-76.364613307186
0.916666666667,0.916666666667,126.666666666667,-76.356580063551
0.916666666667,0.916666666667,141.111111111111,-76.343243767247
0.916666666667,0.916666666667,155.555555555556,-76.329187527555
0.916666666667,0.916666666667,170.000000000000,-76.319379402457
0.916666666667,1.000000000000,40.000000000000,-76.207567488247
0.916666666667,1.000000000000,54.444444444444,-76.285990626606
0.916666666667,1.000000000000,68.888888888889,-76.328761899880
0.916666666667,1.000000000000,83.333333333333,-76.353533432045
0.916666666667,1.000000000000,97.777777777778,-76.364519221915
0.916666666667,1.000000000000,112.222222222222,-76.364135635223
0.916666666667,1.000000000000,126.666666666667,-76.355057986617
0.916666666667,1.000000000000,141.111111111111,-76.340780438014
0.916666666667,1.000000000000,155.555555555556,-76.325815205849
0.916666666667,1.000000000000,170.000000000000,-76.315313703482
0.916666666667,1.083333333333,40.000000000000,-76.217830862777
0.916666666667,1.083333333333,54.444444444444,-76.285579739764
0.916666666667,1.083333333333,68.888888888889,-76.323804400650
0.916666666667,1.083333333333,83.333333333333,-76.345868187561
0.916666666667,1.083333333333,97.777777777778,-76.355035983401
0.916666666667,1.083333333333,112.222222222222,-76.353383461770
0.916666666667,1.083333333333,126.666666666667,-76.343332123907
0.916666666667,1.083333333333,141.111111111111,-76.328134731314
0.916666666667,1.083333333333,155.555555555556,-76.312188283515
0.916666666667,1.083333333333,170.000000000000,-76.300864753910
0.916666666667,1.166666666667,40.000000000000,-76.221523023277
0.916666666667,1.166666666667,54.444444444444,-76.279210332009
0.916666666667,1.166666666667,68.888888888889,-76.313118827350
0.916666666667,1.166666666667,83.333333333333,-76.332579763924
0.916666666667,1.166666666667,97.777777777778,-76.340026764732
0.916666666667,1.166666666667,112.222222222222,-76.337219209320
0.916666666667,1.166666666667,126.666666666667,-76.326305594476
0.916666666667,1.166666666667,141.111111111111,-76.310244742581
0.916666666667,1.166666666667,155.555555555556,-76.293249561880
0.916666666667,1.166666666667,170.000000000000,-76.280935087153
0.916666666667,1.250000000000,40.000000000000,-76.220658637605
0.916666666667,1.250000000000,54.444444444444,-76.269594953323
0.916666666667,1.250000000000,68.888888888889,-76.299538860253
0.916666666667,1.250000000000,83.333333333333,-76.316552189384
0.916666666667,1.250000000000,97.777777777778,-76.322411642343
0.916666666667,1.250000000000,112.222222222222,-76.318595763338
0.916666666667,1.250000000000,126.666666666667,-76.306968029000
0.916666666667,1.250000000000,141.111111111111,-76.290140339636
0.916666666667,1.250000000000,155.555555555556,-76.272039255779
0.916666666667,1.250000000000,170.000000000000,-76.258502239332
0.916666666667,1.333333333333,40.000000000000,-76.216741916308
0.916666666667,1.333333333333,54.444444444444,-76.258427232294
0.916666666667,1.333333333333,68.888888888889,-76.284795212707
0.916666666667,1.333333333333,83.333333333333,-76.299544744101
0.916666666667,1.333333333333,97.777777777778,-76.303974862250
0.916666666667,1.333333333333,112.222222222222,-76.299322257362
0.916666666667,1.333333333333,126.666666666667,-76.287163537042
0.916666666667,1.333333333333,141.111111111111,-76.269718215564
0.916666666667,1.333333333333,155.555555555556,-76.250486126767
0.916666666667,1.333333333333,170.000000000000,-76.235404059183
0.916666666667,1.416666666667,40.000000000000,-76.210977725731
0.916666666667,1.416666666667,54.444444444444,-76.246788331426
0.916666666667,1.416666666667,68.888888888889,-76.269953274771
0.916666666667,1.416666666667,83.333333333333,-76.282634917438
0.916666666667,1.416666666667,97.777777777778,-76.285809441737
0.916666666667,1.416666666667,112.222222222222,-76.280510199748
0.916666666667,1.416666666667,126.666666666667,-76.268039029397
0.916666666667,1.416666666667,141.111111111111,-76.250198192998
0.916666666667,1.416666666667,155.555555555556,-76.229894936299
0.916666666667,1.416666666667,170.000000000000,-76.212830131178
0.916666666667,1.500000000000,40.000000000000,-76.204338314017
0.916666666667,1.500000000000,54.444444444444,-76.235379005909
0.916666666667,1.500000000000,68.888888888889,-76.255670807084
0.916666666667,1.500000000000,83.333333333333,-76.266481147008
0.916666666667,1.500000000000,97.777777777778,-76.268581490882
0.916666666667,1.500000000000,112.222222222222,-76.262838708920
0.916666666667,1.500000000000,126.666666666667,-76.250309163014
0.916666666667,1.500000000000,141.111111111111,-76.232392307995
0.916666666667,1.500000000000,155.555555555556,-76.211267884639
0.916666666667,1.500000000000,170.000000000000,-76.191706297868
1.000000000000,1.000000000000,40.000000000000,-76.223330105645
1.000000000000,1.000000000000,54.444444444444,-76.294691593176
1.000000000000,1.000000000000,68.888888888889,-76.333639330744
1.000000000000,1.000000000000,83.333333333333,-76.356053901617
1.000000000000,1.000000000000,97.777777777778,-76.365442717475
1.000000000000,1.000000000000,112.222222222222,-76.363918491754
1.000000000000,1.000000000000,126.666666666667,-76.353942408346
1.000000000000,1.000000000000,141.111111111111,-76.338819353795
1.000000000000,1.000000000000,155.555555555556,-76.322985670730
1.000000000000,1.000000000000,170.000000000000,-76.311785109547
1.000000000000,1.083333333333,40.000000000000,-76.230365563401
1.000000000000,1.083333333333,54.444444444444,-76.293174062362
1.000000000000,1.083333333333,68.888888888889,-76.328165397227
1.000000000000,1.083333333333,83.333333333333,-76.348214154408
1.000000000000,1.083333333333,97.777777777778,-76.356034795971
1.000000000000,1.083333333333,112.222222222222,-76.353429570639
1.000000000000,1.083333333333,126.666666666667,-76.342620289929
1.000000000000,1.083333333333,141.111111111111,-76.326674325929
1.000000000000,1.083333333333,155.555555555556,-76.309901316360
1.000000000000,1.083333333333,170.000000000000,-76.297865980206
1.000000000000,1.166666666667,40.000000000000,-76.231875807150
1.000000000000,1.166666666667,54.444444444444,-76.285895167602
1.000000000000,1.166666666667,68.888888888889,-76.317039976008
1.000000000000,1.166666666667,83.333333333333,-76.334791279658
1.000000000000,1.166666666667,97.777777777778,-76.341117722115
1.000000000000,1.166666666667,112.222222222222,-76.337529925628
1.000000000000,1.166666666667,126.666666666667,-76.325991946102
1.000000000000,1.166666666667,141.111111111111,-76.309281790302
1.000000000000,1.166666666667,155.555555555556,-76.291506425185
1.000000000000,1.166666666667,170.000000000000,-76.278459251538
1.000000000000,1.250000000000,40.000000000000,-76.229633163753
1.000000000000,1.250000000000,54.444444444444,-76.275530328301
1.000000000000,1.250000000000,68.888888888889,-76.303092140394
1.000000000000,1.250000000000,83.333333333333,-76.318668159599
1.000000000000,1.250000000000,97.777777777778,-76.323609513539
1.000000000000,1.250000000000,112.222222222222,-76.319168961838
1.000000000000,1.250000000000,126.666666666667,-76.307042828487
1.000000000000,1.250000000000,141.111111111111,-76.289669360141
1.000000000000,1.250000000000,155.555555555556,-76.270844375796
1.000000000000,1.250000000000,170.000000000000,-76.256544654170
1.000000000000,1.333333333333,40.000000000000,-76.224813008614
1.000000000000,1.333333333333,54.444444444444,-76.263728756058
1.000000000000,1.333333333333,68.888888888889,-76.288043859722
1.000000000000,1.333333333333,83.333333333333,-76.301599470786
1.000000000000,1.333333333333,97.777777777778,-76.305290302999
1.000000000000,1.333333333333,112.222222222222,-76.300151322242
1.000000000000,1.333333333333,126.666666666667,-76.287612150667
1.000000000000,1.333333333333,141.111111111111,-76.269730850071
1.000000000000,1.333333333333,155.555555555556,-76.249849794482
1.000000000000,1.333333333333,170.000000000000,-76.233966907624
1.000000000000,1.416666666667,40.000000000000,-76.218342003719
1.000000000000,1.416666666667,54.444444444444,-76.251534922180
1.000000000000,1.416666666667,68.888888888889,-76.272950845480
1.000000000000,1.416666666667,83.333333333333,-76.284656529109
1.000000000000,1.416666666667,97.777777777778,-76.287248067645
1.000000000000,1.416666666667,112.222222222222,-76.281583682291
1.000000000000,1.416666666667,126.666666666667,-76.268841356228
1.000000000000,1.416666666667,141.111111111111,-76.250681514174
1.000000000000,1.416666666667,155.555555555556,-76.229835721189
1.000000000000,1.416666666667,170.000000000000,-76.211933166046
1.000000000000,1.500000000000,40.000000000000,-76.211013465702
1.000000000000,1.500000000000,54.444444444444,-76.239626197918
1.000000000000,1.500000000000,68.888888888889,-76.258462063255
1.000000000000,1.500000000000,83.333333333333,-76.268491317151
1.000000000000,1.500000000000,97.777777777778,-76.270143746305
1.000000000000,1.500000000000,112.222222222222,-76.264140368521
1.000000000000,1.500000000000,126.666666666667,-76.251438931640
1.000000000000,1.500000000000,141.111111111111,-76.233325216228
1.000000000000,1.500000000000,155.555555555556,-76.211811215523
1.000000000000,1.500000000000,170.000000000000,-76.191415111591
1.083333333333,1.083333333333,40.000000000000,-76.234468853034
1.083333333333,1.083333333333,54.444444444444,-76.290662637412
1.083333333333,1.083333333333,68.888888888889,-76.322222288594
1.083333333333,1.083333333333,83.333333333333,-76.340223243811
1.083333333333,1.083333333333,97.777777777778,-76.346711701480
1.083333333333,1.083333333333,112.222222222222,-76.343204810259
1.083333333333,1.083333333333,126.666666666667,-76.331700257588
1.083333333333,1.083333333333,141.111111111111,-76.315033063653
1.083333333333,1.083333333333,155.555555555556,-76.297368417111
1.083333333333,1.083333333333,170.000000000000,-76.284479588005
1.083333333333,1.166666666667,40.000000000000,-76.233683104437
1.083333333333,1.166666666667,54.444444444444,-76.282529401325
1.083333333333,1.166666666667,68.888888888889,-76.310684911690
1.083333333333,1.166666666667,83.333333333333,-76.326678678212
1.083333333333,1.166666666667,97.777777777778,-76.331890807072
1.083333333333,1.166666666667,112.222222222222,-76.327568306650
1.083333333333,1.166666666667,126.666666666667,-76.315468206977
1.083333333333,1.166666666667,141.111111111111,-76.298143945729
1.083333333333,1.166666666667,155.555555555556,-76.279534238245
1.083333333333,1.166666666667,170.000000000000,-76.265608085648
1.083333333333,1.250000000000,40.000000000000,-76.229807493298
1.083333333333,1.250000000000,54.444444444444,-76.271438651790
1.083333333333,1.250000000000,68.888888888889,-76.296382588057
1.083333333333,1.250000000000,83.333333333333,-76.310464211651
1.083333333333,1.250000000000,97.777777777778,-76.314488921842
1.083333333333,1.250000000000,112.222222222222,-76.309465912931
1.083333333333,1.250000000000,126.666666666667,-76.296904417773
1.083333333333,1.250000000000,141.111111111111,-76.279030555252
1.083333333333,1.250000000000,155.555555555556,-76.259444544927
1.083333333333,1.250000000000,170.000000000000,-76.244233866023
1.083333333333,1.333333333333,40.000000000000,-76.223855955748
1.083333333333,1.333333333333,54.444444444444,-76.259011086998
1.083333333333,1.333333333333,68.888888888889,-76.281032412862
1.083333333333,1.333333333333,83.333333333333,-76.293332111813
1.083333333333,1.333333333333,97.777777777778,-76.296283156987
1.083333333333,1.333333333333,112.222222222222,-76.290698023008
1.083333333333,1.333333333333,126.666666666667,-76.277842481469
1.083333333333,1.333333333333,141.111111111111,-76.259581744917
1.083333333333,1.333333333333,155.555555555556,-76.239038509256
1.083333333333,1.333333333333,170.000000000000,-76.222210048532
1.083333333333,1.416666666667,40.000000000000,-76.216537669624
1.083333333333,1.416666666667,54.444444444444,-76.246261134955
1.083333333333,1.416666666667,68.888888888889,-76.265683419737
1.083333333333,1.416666666667,83.333333333333,-76.276349621016
1.083333333333,1.416666666667,97.777777777778,-76.278357575901
1.083333333333,1.416666666667,112.222222222222,-76.272366895518
1.083333333333,1.416666666667,126.666666666667,-76.259417877577
1.083333333333,1.416666666667,141.111111111111,-76.241005840744
1.083333333333,1.416666666667,155.555555555556,-76.219634796952
1.083333333333,1.416666666667,170.000000000000,-76.200765459287
1.083333333333,1.500000000000,40.000000000000,-76.208457426646
1.083333333333,1.500000000000,54.444444444444,-76.233843743743
1.083333333333,1.500000000000,68.888888888889,-76.250978180414
1.083333333333,1.500000000000,83.333333333333,-76.260164124870
1.083333333333,1.500000000000,97.777777777778,-76.261369027433
1.083333333333,1.500000000000,112.222222222222,-76.255142603521
1.083333333333,1.500000000000,126.666666666667,-76.242332743703
1.083333333333,1.500000000000,141.111111111111,-76.224096228862
1.083333333333,1.500000000000,155.555555555556,-76.202244000915
1.083333333333,1.500000000000,170.000000000000,-76.180929372895
1.166666666667,1.166666666667,40.000000000000,-76.230854021516
1.166666666667,1.166666666667,54.444444444444,-76.273634734489
1.166666666667,1.166666666667,68.888888888889,-76.298776033420
1.166666666667,1.166666666667,83.333333333333,-76.313031939353
1.166666666667,1.166666666667,97.777777777778,-76.317172052828
1.166666666667,1.166666666667,112.222222222222,-76.312191168834
1.166666666667,1.166666666667,126.666666666667,-76.299625322053
1.166666666667,1.166666666667,141.111111111111,-76.281759131626
1.166666666667,1.166666666667,155.555555555556,-76.262277470248
1.166666666667,1.166666666667,170.000000000000,-76.247284207421
1.166666666667,1.250000000000,40.000000000000,-76.225362153143
1.166666666667,1.250000000000,54.444444444444,-76.261880486867
1.166666666667,1.250000000000,68.888888888889,-76.284146336007
1.166666666667,1.250000000000,83.333333333333,-76.296737199349
1.166666666667,1.250000000000,97.777777777778,-76.299877735745
1.166666666667,1.250000000000,112.222222222222,-76.294340881921
1.166666666667,1.250000000000,126.666666666667,-76.281437660761
1.166666666667,1.250000000000,141.111111111111,-76.263145020950
1.166666666667,1.250000000000,155.555555555556,-76.242783256891
1.166666666667,1.250000000000,170.000000000000,-76.226473844522
1.166666666667,1.333333333333,40.000000000000,-76.218212827728
1.166666666667,1.333333333333,54.444444444444,-76.248871934924
1.166666666667,1.333333333333,68.888888888889,-76.268511177035
1.166666666667,1.333333333333,83.333333333333,-76.279546188697
1.166666666667,1.333333333333,97.777777777778,-76.281782912254
1.166666666667,1.333333333333,112.222222222222,-76.275813943862
1.166666666667,1.333333333333,126.666666666667,-76.262732772049
1.166666666667,1.333333333333,141.111111111111,-76.244183464662
1.166666666667,1.333333333333,155.555555555556,-76.222993427510
1.166666666667,1.333333333333,170.000000000000,-76.205041169431
1.166666666667,1.416666666667,40.000000000000,-76.209995554403
1.166666666667,1.416666666667,54.444444444444,-76.235600519880
1.166666666667,1.416666666667,68.888888888889,-76.252915498155
1.166666666667,1.416666666667,83.333333333333,-76.262523966642
1.166666666667,1.416666666667,97.777777777778,-76.263968822511
1.166666666667,1.416666666667,112.222222222222,-76.257708733688
1.166666666667,1.416666666667,126.666666666667,-76.244640026585
1.166666666667,1.416666666667,141.111111111111,-76.226073786225
1.166666666667,1.416666666667,155.555555555556,-76.204228740080
1.166666666667,1.416666666667,170.000000000000,-76.184243592206
1.166666666667,1.500000000000,40.000000000000,-76.201161826693
1.166666666667,1.500000000000,54.444444444444,-76.222700539718
1.166666666667,1.500000000000,68.888888888889,-76.237997579185
1.166666666667,1.500000000000,83.333333333333,-76.246315048434
1.166666666667,1.500000000000,97.777777777778,-76.247089334450
1.166666666667,1.500000000000,112.222222222222,-76.240691746876
1.166666666667,1.500000000000,126.666666666667,-76.227855424410
1.166666666667,1.500000000000,141.111111111111,-76.209597148142
1.166666666667,1.500000000000,155.555555555556,-76.187494669992
1.166666666667,1.500000000000,170.000000000000,-76.165186462077
1.250000000000,1.250000000000,40.000000000000,-76.218467856355
1.250000000000,1.250000000000,54.444444444444,-76.249538334988
1.250000000000,1.250000000000,68.888888888889,-76.269222443846
1.250000000000,1.250000000000,83.333333333333,-76.280376674428
1.250000000000,1.250000000000,97.777777777778,-76.282692196368
1.250000000000,1.250000000000,112.222222222222,-76.276732957690
1.250000000000,1.250000000000,126.666666666667,-76.263610606624
1.250000000000,1.250000000000,141.111111111111,-76.245022735249
1.250000000000,1.250000000000,155.555555555556,-76.223907558524
1.250000000000,1.250000000000,170.000000000000,-76.206256835579
1.250000000000,1.333333333333,40.000000000000,-76.210206724861
1.250000000000,1.333333333333,54.444444444444,-76.236011084177
1.250000000000,1.333333333333,68.888888888889,-76.253327085120
1.250000000000,1.333333333333,83.333333333333,-76.263135328384
1.250000000000,1.333333333333,97.777777777778,-76.264706151252
1.250000000000,1.333333333333,112.222222222222,-76.258435201775
1.250000000000,1.333333333333,126.666666666667,-76.245244669677
1.250000000000,1.333333333333,141.111111111111,-76.226536846231
1.250000000000,1.333333333333,155.555555555556,-76.204759566495
1.250000000000,1.333333333333,170.000000000000,-76.185463249723
1.250000000000,1.416666666667,40.000000000000,-76.201136046740
1.250000000000,1.416666666667,54.444444444444,-76.222273117693
1.250000000000,1.416666666667,68.888888888889,-76.237503332726
1.250000000000,1.416666666667,83.333333333333,-76.246077651227
1.250000000000,1.416666666667,97.777777777778,-76.246999046163
1.250000000000,1.416666666667,112.222222222222,-76.240542747370
1.250000000000,1.416666666667,126.666666666667,-76.227463300742
1.250000000000,1.416666666667,141.111111111111,-76.208876075454
1.250000000000,1.416666666667,155.555555555556,-76.186657616603
1.250000000000,1.416666666667,170.000000000000,-76.165391434715
1.250000000000,1.500000000000,40.000000000000,-76.191609569166
1.250000000000,1.500000000000,54.444444444444,-76.208939816836
