r1,r2,a1,E
0.750000000000,0.828947368421,132.631578947368,-76.269395927029
0.750000000000,0.828947368421,137.368421052632,-76.265856272520
0.750000000000,0.828947368421,142.105263157895,-76.262054712871
0.750000000000,0.828947368421,146.842105263158,-76.258163982313
0.750000000000,0.828947368421,151.578947368421,-76.254355879155
0.750000000000,0.828947368421,156.315789473684,-76.250796729259
0.750000000000,0.828947368421,161.052631578947,-76.247641933493
0.750000000000,0.828947368421,165.789473684211,-76.245029948936
0.750000000000,0.828947368421,170.526315789474,-76.243076253034
0.750000000000,0.828947368421,175.263157894737,-76.241867865618
0.750000000000,0.828947368421,180.000000000000,-76.241458939732
0.750000000000,0.855263157895,90.000000000000,-76.273352665087
0.750000000000,0.855263157895,94.736842105263,-76.278706975234
0.750000000000,0.855263157895,99.473684210526,-76.282555569140
0.750000000000,0.855263157895,104.210526315789,-76.285011564093
0.750000000000,0.855263157895,108.947368421053,-76.286190335098
0.750000000000,0.855263157895,113.684210526316,-76.286212623174
0.750000000000,0.855263157895,118.421052631579,-76.285206771527
0.750000000000,0.855263157895,123.157894736842,-76.283310131794
0.750000000000,0.855263157895,127.894736842105,-76.280669545484
0.750000000000,0.855263157895,132.631578947368,-76.277440892250
0.750000000000,0.855263157895,137.368421052632,-76.273787841055
0.750000000000,0.855263157895,142.105263157895,-76.269879934478
0.750000000000,0.855263157895,146.842105263158,-76.265889958534
0.750000000000,0.855263157895,151.578947368421,-76.261990410476
0.750000000000,0.855263157895,156.315789473684,-76.258348917088
0.750000000000,0.855263157895,161.052631578947,-76.255122664625
0.750000000000,0.855263157895,165.789473684211,-76.252452173806
0.750000000000,0.855263157895,170.526315789474,-76.250454962871
0.750000000000,0.855263157895,175.263157894737,-76.249219739764
0.750000000000,0.855263157895,180.000000000000,-76.248801744994
0.750000000000,0.881578947368,90.000000000000,-76.280247507066
0.750000000000,0.881578947368,94.736842105263,-76.285356650442
0.750000000000,0.881578947368,99.473684210526,-76.288984470022
0.750000000000,0.881578947368,104.210526315789,-76.291240909971
0.750000000000,0.881578947368,108.947368421053,-76.292238569718
0.750000000000,0.881578947368,113.684210526316,-76.292095700838
0.750000000000,0.881578947368,118.421052631579,-76.290938393013
0.750000000000,0.881578947368,123.157894736842,-76.288901954910
0.750000000000,0.881578947368,127.894736842105,-76.286131399528
0.750000000000,0.881578947368,132.631578947368,-76.282781051673
0.750000000000,0.881578947368,137.368421052632,-76.279013425624
0.750000000000,0.881578947368,142.105263157895,-76.274997463259
0.750000000000,0.881578947368,146.842105263158,-76.270906020099
0.750000000000,0.881578947368,151.578947368421,-76.266912373567
0.750000000000,0.881578947368,156.315789473684,-76.263185603266
0.750000000000,0.881578947368,161.052631578947,-76.259884901836
0.750000000000,0.881578947368,165.789473684211,-76.257153127170
0.750000000000,0.881578947368,170.526315789474,-76.255110133647
0.750000000000,0.881578947368,175.263157894737,-76.253846587309
0.750000000000,0.881578947368,180.000000000000,-76.253419005267
0.750000000000,0.907894736842,90.000000000000,-76.284869701553
0.750000000000,0.907894736842,94.736842105263,-76.289734060534
0.750000000000,0.907894736842,99.473684210526,-76.293141726590
0.750000000000,0.907894736842,104.210526315789,-76.295199411062
0.750000000000,0.907894736842,108.947368421053,-76.296016866136
0.750000000000,0.907894736842,113.684210526316,-76.295709768083
0.750000000000,0.907894736842,118.421052631579,-76.294401848387
0.750000000000,0.907894736842,123.157894736842,-76.292226248972
0.750000000000,0.907894736842,127.894736842105,-76.289326019548
0.750000000000,0.907894736842,132.631578947368,-76.285853803173
0.750000000000,0.907894736842,137.368421052632,-76.281970862454
0.750000000000,0.907894736842,142.105263157895,-76.277845487685
0.750000000000,0.907894736842,146.842105263158,-76.273650611014
0.750000000000,0.907894736842,151.578947368421,-76.269560368102
0.750000000000,0.907894736842,156.315789473684,-76.265745449588
0.750000000000,0.907894736842,161.052631578947,-76.262367289944
0.750000000000,0.907894736842,165.789473684211,-76.259571380037
0.750000000000,0.907894736842,170.526315789474,-76.257480236596
0.750000000000,0.907894736842,175.263157894737,-76.256186793293
0.750000000000,0.907894736842,180.000000000000,-76.255749071322
0.750000000000,0.934210526316,90.000000000000,-76.287583425238
0.750000000000,0.934210526316,94.736842105263,-76.292204209801
0.750000000000,0.934210526316,99.473684210526,-76.295393107574
0.750000000000,0.934210526316,104.210526315789,-76.297253555231
0.750000000000,0.934210526316,108.947368421053,-76.297892395909
0.750000000000,0.934210526316,113.684210526316,-76.297422648391
0.750000000000,0.934210526316,118.421052631579,-76.295965579906
0.750000000000,0.934210526316,123.157894736842,-76.293652036079
0.750000000000,0.934210526316,127.894736842105,-76.290622959803
0.750000000000,0.934210526316,132.631578947368,-76.287029174997
0.750000000000,0.934210526316,137.368421052632,-76.283030582742
0.750000000000,0.934210526316,142.105263157895,-76.278794756096
0.750000000000,0.934210526316,146.842105263158,-76.274494698052
0.750000000000,0.934210526316,151.578947368421,-76.270305474204
0.750000000000,0.934210526316,156.315789473684,-76.266399548862
0.750000000000,0.934210526316,161.052631578947,-76.262940850715
0.750000000000,0.934210526316,165.789473684211,-76.260077828294
0.750000000000,0.934210526316,170.526315789474,-76.257936026036
0.750000000000,0.934210526316,175.263157894737,-76.256610999776
0.750000000000,0.934210526316,180.000000000000,-76.256162542247
0.750000000000,0.960526315789,90.000000000000,-76.288696914158
0.750000000000,0.960526315789,94.736842105263,-76.293076092125
0.750000000000,0.960526315789,99.473684210526,-76.296048313110
0.750000000000,0.960526315789,104.210526315789,-76.297713711353
0.750000000000,0.960526315789,108.947368421053,-76.298176166401
0.750000000000,0.960526315789,113.684210526316,-76.297545959077
0.750000000000,0.960526315789,118.421052631579,-76.295941783754
0.750000000000,0.960526315789,123.157894736842,-76.293492054082
0.750000000000,0.960526315789,127.894736842105,-76.290335454239
0.750000000000,0.960526315789,132.631578947368,-76.286620841015
0.750000000000,0.960526315789,137.368421052632,-76.282506630671
0.750000000000,0.960526315789,142.105263157895,-76.278159597283
0.750000000000,0.960526315789,146.842105263158,-76.273752793791
0.750000000000,0.960526315789,151.578947368421,-76.269462279119
0.750000000000,0.960526315789,156.315789473684,-76.265462457087
0.750000000000,0.960526315789,161.052631578947,-76.261920021592
0.750000000000,0.960526315789,165.789473684211,-76.258986737977
0.750000000000,0.960526315789,170.526315789474,-76.256791589660
0.750000000000,0.960526315789,175.263157894737,-76.255433159922
0.750000000000,0.960526315789,180.000000000000,-76.254973320760
0.750000000000,0.986842105263,90.000000000000,-76.288471516274
0.750000000000,0.986842105263,94.736842105263,-76.292611749040
0.750000000000,0.986842105263,99.473684210526,-76.295370036632
0.750000000000,0.986842105263,104.210526315789,-76.296843194128
0.750000000000,0.986842105263,108.947368421053,-76.297132088027
0.750000000000,0.986842105263,113.684210526316,-76.296344181218
0.750000000000,0.986842105263,118.421052631579,-76.294595483324
0.750000000000,0.986842105263,123.157894736842,-76.292011834107
0.750000000000,0.986842105263,127.894736842105,-76.288729498784
0.750000000000,0.986842105263,132.631578947368,-76.284895208459
0.750000000000,0.986842105263,137.368421052632,-76.280665756642
0.750000000000,0.986842105263,142.105263157895,-76.276207018866
0.750000000000,0.986842105263,146.842105263158,-76.271692060075
0.750000000000,0.986842105263,151.578947368421,-76.267297985201
0.750000000000,0.986842105263,156.315789473684,-76.263201305569
0.750000000000,0.986842105263,161.052631578947,-76.259571771258
0.750000000000,0.986842105263,165.789473684211,-76.256564862941
0.750000000000,0.986842105263,170.526315789474,-76.254313468289
0.750000000000,0.986842105263,175.263157894737,-76.252919656055
0.750000000000,0.986842105263,180.000000000000,-76.252447731102
0.750000000000,1.013157894737,90.000000000000,-76.287129178678
0.750000000000,1.013157894737,94.736842105263,-76.291033761682
0.750000000000,1.013157894737,99.473684210526,-76.293581459999
0.750000000000,1.013157894737,104.210526315789,-76.294865761259
0.750000000000,1.013157894737,108.947368421053,-76.294984473317
0.750000000000,1.013157894737,113.684210526316,-76.294042160971
0.750000000000,1.013157894737,118.421052631579,-76.292152033605
0.750000000000,1.013157894737,123.157894736842,-76.289437208885
0.750000000000,1.013157894737,127.894736842105,-76.286031364994
0.750000000000,1.013157894737,132.631578947368,-76.282078937630
0.750000000000,1.013157894737,137.368421052632,-76.277734943630
0.750000000000,1.013157894737,142.105263157895,-76.273164240306
0.750000000000,1.013157894737,146.842105263158,-76.268539846778
0.750000000000,1.013157894737,151.578947368421,-76.264039953170
0.750000000000,1.013157894737,156.315789473684,-76.259843346380
0.750000000000,1.013157894737,161.052631578947,-76.256123144685
0.750000000000,1.013157894737,165.789473684211,-76.253038986698
0.750000000000,1.013157894737,170.526315789474,-76.250728189697
0.750000000000,1.013157894737,175.263157894737,-76.249296831733
0.750000000000,1.013157894737,180.000000000000,-76.248812049201
0.750000000000,1.039473684211,90.000000000000,-76.284858662022
0.750000000000,1.039473684211,94.736842105263,-76.288531468764
0.750000000000,1.039473684211,99.473684210526,-76.290872473449
0.750000000000,1.039473684211,104.210526315789,-76.291971834750
0.750000000000,1.039473684211,108.947368421053,-76.291924259253
0.750000000000,1.039473684211,113.684210526316,-76.290831333244
0.750000000000,1.039473684211,118.421052631579,-76.288803347083
0.750000000000,1.039473684211,123.157894736842,-76.285960542664
0.750000000000,1.039473684211,127.894736842105,-76.282433834927
0.750000000000,1.039473684211,132.631578947368,-76.278365182840
0.750000000000,1.039473684211,137.368421052632,-76.273907654977
0.750000000000,1.039473684211,142.105263157895,-76.269224948013
0.750000000000,1.039473684211,146.842105263158,-76.264489953532
0.750000000000,1.039473684211,151.578947368421,-76.259881968200
0.750000000000,1.039473684211,156.315789473684,-76.255582219582
0.750000000000,1.039473684211,161.052631578947,-76.251767527004
0.750000000000,1.039473684211,165.789473684211,-76.248602178907
0.750000000000,1.039473684211,170.526315789474,-76.246228518455
0.750000000000,1.039473684211,175.263157894737,-76.244757230209
0.750000000000,1.039473684211,180.000000000000,-76.244258737638
0.750000000000,1.065789473684,90.000000000000,-76.281820719932
0.750000000000,1.065789473684,94.736842105263,-76.285266148233
0.750000000000,1.065789473684,99.473684210526,-76.287404858193
0.750000000000,1.065789473684,104.210526315789,-76.288323683561
0.750000000000,1.065789473684,108.947368421053,-76.288114190017
0.750000000000,1.065789473684,113.684210526316,-76.286874905080
0.750000000000,1.065789473684,118.421052631579,-76.284713078597
0.750000000000,1.065789473684,123.157894736842,-76.281745918231
0.750000000000,1.065789473684,127.894736842105,-76.278101392635
0.750000000000,1.065789473684,132.631578947368,-76.273918790334
0.750000000000,1.065789473684,137.368421052632,-76.269349040087
0.750000000000,1.065789473684,142.105263157895,-76.264554508956
0.750000000000,1.065789473684,146.842105263158,-76.259707850736
0.750000000000,1.065789473684,151.578947368421,-76.254989466188
0.750000000000,1.065789473684,156.315789473684,-76.250583180818
0.750000000000,1.065789473684,161.052631578947,-76.246669867589
0.750000000000,1.065789473684,165.789473684211,-76.243419010654
0.750000000000,1.065789473684,170.526315789474,-76.240978657805
0.750000000000,1.065789473684,175.263157894737,-76.239464787222
0.750000000000,1.065789473684,180.000000000000,-76.238951634344
0.750000000000,1.092105263158,90.000000000000,-76.278152434161
0.750000000000,1.092105263158,94.736842105263,-76.281375353788
0.750000000000,1.092105263158,99.473684210526,-76.283316623141
0.750000000000,1.092105263158,104.210526315789,-76.284059760094
0.750000000000,1.092105263158,108.947368421053,-76.283693153096
0.750000000000,1.092105263158,113.684210526316,-76.282312191633
0.750000000000,1.092105263158,118.421052631579,-76.280020962264
0.750000000000,1.092105263158,123.157894736842,-76.276933476672
0.750000000000,1.092105263158,127.894736842105,-76.273174567782
0.750000000000,1.092105263158,132.631578947368,-76.268880647128
0.750000000000,1.092105263158,137.368421052632,-76.264200290226
0.750000000000,1.092105263158,142.105263157895,-76.259294335212
0.750000000000,1.092105263158,146.842105263158,-76.254335052797
0.750000000000,1.092105263158,151.578947368421,-76.249503914223
0.750000000000,1.092105263158,156.315789473684,-76.244987485194
0.750000000000,1.092105263158,161.052631578947,-76.240971061714
0.750000000000,1.092105263158,165.789473684211,-76.237629928148
0.750000000000,1.092105263158,170.526315789474,-76.235118611979
0.750000000000,1.092105263158,175.263157894737,-76.233559182354
0.750000000000,1.092105263158,180.000000000000,-76.233030299538
0.750000000000,1.118421052632,90.000000000000,-76.273970854176
0.750000000000,1.118421052632,94.736842105263,-76.276976555585
0.750000000000,1.118421052632,99.473684210526,-76.278725645972
0.750000000000,1.118421052632,104.210526315789,-76.279298341223
0.750000000000,1.118421052632,108.947368421053,-76.278779820354
0.750000000000,1.118421052632,113.684210526316,-76.277262257696
0.750000000000,1.118421052632,118.421052631579,-76.274846453932
0.750000000000,1.118421052632,123.157894736842,-76.271643061576
0.750000000000,1.118421052632,127.894736842105,-76.267773583281
0.750000000000,1.118421052632,132.631578947368,-76.263371334164
0.750000000000,1.118421052632,137.368421052632,-76.258582299239
0.750000000000,1.118421052632,142.105263157895,-76.253565553689
0.750000000000,1.118421052632,146.842105263158,-76.248492798034
0.750000000000,1.118421052632,151.578947368421,-76.243546499630
0.750000000000,1.118421052632,156.315789473684,-76.238916082269
0.750000000000,1.118421052632,161.052631578947,-76.234791645659
0.750000000000,1.118421052632,165.789473684211,-76.231354941237
0.750000000000,1.118421052632,170.526315789474,-76.228767863614
0.750000000000,1.118421052632,175.263157894737,-76.227159505920
0.750000000000,1.118421052632,180.000000000000,-76.226613678217
0.750000000000,1.144736842105,90.000000000000,-76.269376054678
0.750000000000,1.144736842105,94.736842105263,-76.272170199429
0.750000000000,1.144736842105,99.473684210526,-76.273732733540
0.750000000000,1.144736842105,104.210526315789,-76.274140589933
0.750000000000,1.144736842105,108.947368421053,-76.273475710762
0.750000000000,1.144736842105,113.684210526316,-76.271826981697
0.750000000000,1.144736842105,118.421052631579,-76.269291797004
0.750000000000,1.144736842105,123.157894736842,-76.265977287563
0.750000000000,1.144736842105,127.894736842105,-76.262001427675
0.750000000000,1.144736842105,132.631578947368,-76.257494203913
0.750000000000,1.144736842105,137.368421052632,-76.252598748430
0.750000000000,1.144736842105,142.105263157895,-76.247472100811
0.750000000000,1.144736842105,146.842105263158,-76.242285154543
0.750000000000,1.144736842105,151.578947368421,-76.237221247013
0.750000000000,1.144736842105,156.315789473684,-76.232472741246
0.750000000000,1.144736842105,161.052631578947,-76.228234923719
0.750000000000,1.144736842105,165.789473684211,-76.224696744234
0.750000000000,1.144736842105,170.526315789474,-76.222028482321
0.750000000000,1.144736842105,175.263157894737,-76.220367355250
0.750000000000,1.144736842105,180.000000000000,-76.219803191314
0.750000000000,1.171052631579,90.000000000000,-76.264453701234
0.750000000000,1.171052631579,94.736842105263,-76.267042274703
0.750000000000,1.171052631579,99.473684210526,-76.268424192147
0.750000000000,1.171052631579,104.210526315789,-76.268673127820
0.750000000000,1.171052631579,108.947368421053,-76.267867765385
0.750000000000,1.171052631579,113.684210526316,-76.266093633197
0.750000000000,1.171052631579,118.421052631579,-76.263444602929
0.750000000000,1.171052631579,123.157894736842,-76.260024124316
0.750000000000,1.171052631579,127.894736842105,-76.255946443500
0.750000000000,1.171052631579,132.631578947368,-76.251337974753
0.750000000000,1.171052631579,137.368421052632,-76.246338709081
0.750000000000,1.171052631579,142.105263157895,-76.241103335430
0.750000000000,1.171052631579,146.842105263158,-76.235801645861
0.750000000000,1.171052631579,151.578947368421,-76.230617656918
0.750000000000,1.171052631579,156.315789473684,-76.225746699273
0.750000000000,1.171052631579,161.052631578947,-76.221389618879
0.750000000000,1.171052631579,165.789473684211,-76.217743358924
0.750000000000,1.171052631579,170.526315789474,-76.214987752290
0.750000000000,1.171052631579,175.263157894737,-76.213269446726
0.750000000000,1.171052631579,180.000000000000,-76.212685341203
0.750000000000,1.197368421053,90.000000000000,-76.259277200915
0.750000000000,1.197368421053,94.736842105263,-76.261666468120
0.750000000000,1.197368421053,99.473684210526,-76.262873984394
0.750000000000,1.197368421053,104.210526315789,-76.262970195218
0.750000000000,1.197368421053,108.947368421053,-76.262030510640
0.750000000000,1.197368421053,113.684210526316,-76.260137039547
0.750000000000,1.197368421053,118.421052631579,-76.257380021489
0.750000000000,1.197368421053,123.157894736842,-76.253859071148
0.750000000000,1.197368421053,127.894736842105,-76.249684507204
0.750000000000,1.197368421053,132.631578947368,-76.244978917645
0.750000000000,1.197368421053,137.368421052632,-76.239878838052
0.750000000000,1.197368421053,142.105263157895,-76.234536246412
0.750000000000,1.197368421053,146.842105263158,-76.229119473146
0.750000000000,1.197368421053,151.578947368421,-76.223812943505
0.750000000000,1.197368421053,156.315789473684,-76.218814911299
0.750000000000,1.197368421053,161.052631578947,-76.214332125799
0.750000000000,1.197368421053,165.789473684211,-76.210570377843
0.750000000000,1.197368421053,170.526315789474,-76.207720395023
0.750000000000,1.197368421053,175.263157894737,-76.205939817182
0.750000000000,1.197368421053,180.000000000000,-76.205333903877
0.750000000000,1.223684210526,90.000000000000,-76.253909507460
0.750000000000,1.223684210526,94.736842105263,-76.256105972134
0.750000000000,1.223684210526,99.473684210526,-76.257145540946
0.750000000000,1.223684210526,104.210526315789,-76.257095466324
0.750000000000,1.223684210526,108.947368421053,-76.256027876872
0.750000000000,1.223684210526,113.684210526316,-76.254021408035
0.750000000000,1.223684210526,118.421052631579,-76.251162566774
0.750000000000,1.223684210526,123.157894736842,-76.247546987607
0.750000000000,1.223684210526,127.894736842105,-76.243280865387
0.750000000000,1.223684210526,132.631578947368,-76.238482699669
0.750000000000,1.223684210526,137.368421052632,-76.233285231566
0.750000000000,1.223684210526,142.105263157895,-76.227837320077
0.750000000000,1.223684210526,146.842105263158,-76.222305399830
0.750000000000,1.223684210526,151.578947368421,-76.216873938046
0.750000000000,1.223684210526,156.315789473684,-76.211743969697
0.750000000000,1.223684210526,161.052631578947,-76.207128435597
0.750000000000,1.223684210526,165.789473684211,-76.203242877544
0.750000000000,1.223684210526,170.526315789474,-76.200290456072
0.750000000000,1.223684210526,175.263157894737,-76.198441682187
0.750000000000,1.223684210526,180.000000000000,-76.197811774956
0.750000000000,1.250000000000,90.000000000000,-76.248404641316
0.750000000000,1.250000000000,94.736842105263,-76.250415008414
0.750000000000,1.250000000000,99.473684210526,-76.251293287215
0.750000000000,1.250000000000,104.210526315789,-76.251103579050
0.750000000000,1.250000000000,108.947368421053,-76.249914731333
0.750000000000,1.250000000000,113.684210526316,-76.247801862124
0.750000000000,1.250000000000,118.421052631579,-76.244847657443
0.750000000000,1.250000000000,123.157894736842,-76.241143637928
0.750000000000,1.250000000000,127.894736842105,-76.236791684674
0.750000000000,1.250000000000,132.631578947368,-76.231905941676
0.750000000000,1.250000000000,137.368421052632,-76.226614993613
0.750000000000,1.250000000000,142.105263157895,-76.221064124070
0.750000000000,1.250000000000,146.842105263158,-76.215417356008
0.750000000000,1.250000000000,151.578947368421,-76.209858717119
0.750000000000,1.250000000000,156.315789473684,-76.204591753005
0.750000000000,1.250000000000,161.052631578947,-76.199835794044
0.750000000000,1.250000000000,165.789473684211,-76.195817064836
0.750000000000,1.250000000000,170.526315789474,-76.192752918254
0.750000000000,1.250000000000,175.263157894737,-76.190829011870
0.750000000000,1.250000000000,180.000000000000,-76.190172528783
0.776315789474,0.776315789474,90.000000000000,-76.255478462228
0.776315789474,0.776315789474,94.736842105263,-76.261335337939
0.776315789474,0.776315789474,99.473684210526,-76.265636850367
0.776315789474,0.776315789474,104.210526315789,-76.268502546888
0.776315789474,0.776315789474,108.947368421053,-76.270053354485
0.776315789474,0.776315789474,113.684210526316,-76.270414933819
0.776315789474,0.776315789474,118.421052631579,-76.269720011538
0.776315789474,0.776315789474,123.157894736842,-76.268109838396
0.776315789474,0.776315789474,127.894736842105,-76.265734684981
0.776315789474,0.776315789474,132.631578947368,-76.262753319444
0.776315789474,0.776315789474,137.368421052632,-76.259331564614
0.776315789474,0.776315789474,142.105263157895,-76.255640112715
0.776315789474,0.776315789474,146.842105263158,-76.251851678549
0.776315789474,0.776315789474,151.578947368421,-76.248137401284
0.776315789474,0.776315789474,156.315789473684,-76.244662358314
0.776315789474,0.776315789474,161.052631578947,-76.241580235751
0.776315789474,0.776315789474,165.789473684211,-76.239027518149
0.776315789474,0.776315789474,170.526315789474,-76.237117752745
0.776315789474,0.776315789474,175.263157894737,-76.235936388151
0.776315789474,0.776315789474,180.000000000000,-76.235536581914
0.776315789474,0.802631578947,90.000000000000,-76.272104718527
0.776315789474,0.802631578947,94.736842105263,-76.277731858798
0.776315789474,0.802631578947,99.473684210526,-76.281825582608
0.776315789474,0.802631578947,104.210526315789,-76.284502755436
0.776315789474,0.802631578947,108.947368421053,-76.285881956265
0.776315789474,0.802631578947,113.684210526316,-76.286086753871
0.776315789474,0.802631578947,118.421052631579,-76.285248013641
0.776315789474,0.802631578947,123.157894736842,-76.283505338193
0.776315789474,0.802631578947,127.894736842105,-76.281007555651
0.776315789474,0.802631578947,132.631578947368,-76.277912222202
0.776315789474,0.802631578947,137.368421052632,-76.274384257965
0.776315789474,0.802631578947,142.105263157895,-76.270593876033
0.776315789474,0.802631578947,146.842105263158,-76.266713827823
0.776315789474,0.802631578947,151.578947368421,-76.262915828923
0.776315789474,0.802631578947,156.315789473684,-76.259366021121
0.776315789474,0.802631578947,161.052631578947,-76.256219526377
0.776315789474,0.802631578947,165.789473684211,-76.253614458213
0.776315789474,0.802631578947,170.526315789474,-76.251665954287
0.776315789474,0.802631578947,175.263157894737,-76.250460775829
0.776315789474,0.802631578947,180.000000000000,-76.250052933525
0.776315789474,0.828947368421,90.000000000000,-76.284907498548
0.776315789474,0.828947368421,94.736842105263,-76.290302081724
0.776315789474,0.828947368421,99.473684210526,-76.294185755763
0.776315789474,0.828947368421,104.210526315789,-76.296672550343
0.776315789474,0.828947368421,108.947368421053,-76.297878565971
0.776315789474,0.828947368421,113.684210526316,-76.297925161935
0.776315789474,0.828947368421,118.421052631579,-76.296941227575
0.776315789474,0.828947368421,123.157894736842,-76.295064603064
0.776315789474,0.828947368421,127.894736842105,-76.292442563829
0.776315789474,0.828947368421,132.631578947368,-76.289231360149
0.776315789474,0.828947368421,137.368421052632,-76.285594947678
0.776315789474,0.828947368421,142.105263157895,-76.281703041074
0.776315789474,0.828947368421,146.842105263158,-76.277728455648
0.776315789474,0.828947368421,151.578947368421,-76.273843561317
0.776315789474,0.828947368421,156.315789473684,-76.270215701090
0.776315789474,0.828947368421,161.052631578947,-76.267001634210
0.776315789474,0.828947368421,165.789473684211,-76.264341355865
0.776315789474,0.828947368421,170.526315789474,-76.262351855166
0.776315789474,0.828947368421,175.263157894737,-76.261121420798
0.776315789474,0.828947368421,180.000000000000,-76.260705047756
0.776315789474,0.855263157895,90.000000000000,-76.294495249595
0.776315789474,0.855263157895,94.736842105263,-76.299655495707
0.776315789474,0.855263157895,99.473684210526,-76.303327797894
0.776315789474,0.855263157895,104.210526315789,-76.305623227248
0.776315789474,0.855263157895,108.947368421053,-76.306655295562
0.776315789474,0.855263157895,113.684210526316,-76.306543045657
0.776315789474,0.855263157895,118.421052631579,-76.305413279260
0.776315789474,0.855263157895,123.157894736842,-76.303401955344
0.776315789474,0.855263157895,127.894736842105,-76.300654676308
0.776315789474,0.855263157895,132.631578947368,-76.297326279835
0.776315789474,0.855263157895,137.368421052632,-76.293579682750
0.776315789474,0.855263157895,142.105263157895,-76.289584072904
0.776315789474,0.855263157895,146.842105263158,-76.285512353868
0.776315789474,0.855263157895,151.578947368421,-76.281537632499
0.776315789474,0.855263157895,156.315789473684,-76.277828599290
0.776315789474,0.855263157895,161.052631578947,-76.274543860092
0.776315789474,0.855263157895,165.789473684211,-76.271825550207
0.776315789474,0.855263157895,170.526315789474,-76.269792785796
0.776315789474,0.855263157895,175.263157894737,-76.268535626315
0.776315789474,0.855263157895,180.000000000000,-76.268110214030
0.776315789474,0.881578947368,90.000000000000,-76.301379685121
0.776315789474,0.881578947368,94.736842105263,-76.306304775546
